 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240070 Alto do Rodrigues
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";553;518;1071
"De 5 a 9 anos";580;544;1124
"De 10 a 14 anos";570;557;1127
"De 15 a 19 anos";562;557;1119
"De 20 a 24 anos";583;598;1181
"De 25 a 29 anos";628;664;1292
"De 30 a 34 anos";599;597;1196
"De 35 a 39 anos";528;518;1046
"De 40 a 44 anos";459;471;930
"De 45 a 49 anos";437;441;878
"De 50 a 54 anos";333;347;680
"De 55 a 59 anos";203;216;419
"De 60 a 64 anos";161;168;329
"De 65 a 69 anos";148;161;309
"De 70 a 74 anos";95;115;210
"De 75 a 79 anos";69;81;150
"De 80 anos ou mais";95;106;201
"Total";6603;6659;13262
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

