 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350200 Analândia
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";177;170;347
"De 5 a 9 anos";155;157;312
"De 10 a 14 anos";196;156;352
"De 15 a 19 anos";187;171;358
"De 20 a 24 anos";199;186;385
"De 25 a 29 anos";168;165;333
"De 30 a 34 anos";153;138;291
"De 35 a 39 anos";143;131;274
"De 40 a 44 anos";145;145;290
"De 45 a 49 anos";124;134;258
"De 50 a 54 anos";114;97;211
"De 55 a 59 anos";105;86;191
"De 60 a 64 anos";74;74;148
"De 65 a 69 anos";67;67;134
"De 70 a 74 anos";50;47;97
"De 75 a 79 anos";38;33;71
"De 80 anos ou mais";27;34;61
"Total";2122;1991;4113
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

