 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350200 Analândia
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";181;172;353
"De 5 a 9 anos";151;150;301
"De 10 a 14 anos";201;154;355
"De 15 a 19 anos";180;177;357
"De 20 a 24 anos";204;183;387
"De 25 a 29 anos";157;163;320
"De 30 a 34 anos";156;132;288
"De 35 a 39 anos";138;125;263
"De 40 a 44 anos";144;148;292
"De 45 a 49 anos";116;133;249
"De 50 a 54 anos";111;86;197
"De 55 a 59 anos";105;84;189
"De 60 a 64 anos";70;73;143
"De 65 a 69 anos";67;64;131
"De 70 a 74 anos";44;44;88
"De 75 a 79 anos";38;31;69
"De 80 anos ou mais";25;33;58
"Total";2088;1952;4040
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

