 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316980 Turvolândia
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";150;143;293
"De 5 a 9 anos";161;155;316
"De 10 a 14 anos";210;199;409
"De 15 a 19 anos";206;205;411
"De 20 a 24 anos";206;213;419
"De 25 a 29 anos";182;194;376
"De 30 a 34 anos";186;187;373
"De 35 a 39 anos";170;165;335
"De 40 a 44 anos";178;166;344
"De 45 a 49 anos";178;151;329
"De 50 a 54 anos";165;137;302
"De 55 a 59 anos";146;122;268
"De 60 a 64 anos";130;108;238
"De 65 a 69 anos";81;73;154
"De 70 a 74 anos";68;66;134
"De 75 a 79 anos";52;43;95
"De 80 anos ou mais";39;44;83
"Total";2508;2371;4879
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

