 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316980 Turvolândia
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";166;158;324
"De 5 a 9 anos";216;199;415
"De 10 a 14 anos";206;219;425
"De 15 a 19 anos";204;218;422
"De 20 a 24 anos";198;182;380
"De 25 a 29 anos";178;184;362
"De 30 a 34 anos";189;158;347
"De 35 a 39 anos";180;149;329
"De 40 a 44 anos";180;143;323
"De 45 a 49 anos";166;128;294
"De 50 a 54 anos";133;113;246
"De 55 a 59 anos";104;86;190
"De 60 a 64 anos";91;80;171
"De 65 a 69 anos";73;59;132
"De 70 a 74 anos";51;48;99
"De 75 a 79 anos";33;28;61
"De 80 anos ou mais";21;32;53
"Total";2389;2184;4573
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

