 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291430 Iramaia
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";332;317;649
"De 5 a 9 anos";373;338;711
"De 10 a 14 anos";426;348;774
"De 15 a 19 anos";436;378;814
"De 20 a 24 anos";420;382;802
"De 25 a 29 anos";375;331;706
"De 30 a 34 anos";339;308;647
"De 35 a 39 anos";318;292;610
"De 40 a 44 anos";265;262;527
"De 45 a 49 anos";230;245;475
"De 50 a 54 anos";219;246;465
"De 55 a 59 anos";219;221;440
"De 60 a 64 anos";193;181;374
"De 65 a 69 anos";140;150;290
"De 70 a 74 anos";113;120;233
"De 75 a 79 anos";73;91;164
"De 80 anos ou mais";85;127;212
"Total";4556;4337;8893
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

