 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431550 Restinga Seca
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";532;506;1038
"De 5 a 9 anos";657;670;1327
"De 10 a 14 anos";683;688;1371
"De 15 a 19 anos";659;656;1315
"De 20 a 24 anos";658;658;1316
"De 25 a 29 anos";520;529;1049
"De 30 a 34 anos";515;529;1044
"De 35 a 39 anos";601;611;1212
"De 40 a 44 anos";633;632;1265
"De 45 a 49 anos";595;570;1165
"De 50 a 54 anos";530;487;1017
"De 55 a 59 anos";411;421;832
"De 60 a 64 anos";348;349;697
"De 65 a 69 anos";271;313;584
"De 70 a 74 anos";216;257;473
"De 75 a 79 anos";148;205;353
"De 80 anos ou mais";121;202;323
"Total";8098;8283;16381
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

