 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431550 Restinga Seca
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";431;411;842
"De 5 a 9 anos";422;400;822
"De 10 a 14 anos";443;406;849
"De 15 a 19 anos";507;479;986
"De 20 a 24 anos";555;591;1146
"De 25 a 29 anos";548;581;1129
"De 30 a 34 anos";528;535;1063
"De 35 a 39 anos";492;535;1027
"De 40 a 44 anos";451;503;954
"De 45 a 49 anos";512;523;1035
"De 50 a 54 anos";593;609;1202
"De 55 a 59 anos";601;596;1197
"De 60 a 64 anos";541;508;1049
"De 65 a 69 anos";442;406;848
"De 70 a 74 anos";312;318;630
"De 75 a 79 anos";215;245;460
"De 80 anos ou mais";248;349;597
"Total";7841;7995;15836
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

