 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 110011 Jaru
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2032;2020;4052
"De 5 a 9 anos";2171;2224;4395
"De 10 a 14 anos";2466;2450;4916
"De 15 a 19 anos";2472;2479;4951
"De 20 a 24 anos";2425;2438;4863
"De 25 a 29 anos";2426;2472;4898
"De 30 a 34 anos";2314;2446;4760
"De 35 a 39 anos";1992;2111;4103
"De 40 a 44 anos";1728;1802;3530
"De 45 a 49 anos";1558;1514;3072
"De 50 a 54 anos";1285;1227;2512
"De 55 a 59 anos";998;1008;2006
"De 60 a 64 anos";743;775;1518
"De 65 a 69 anos";550;571;1121
"De 70 a 74 anos";427;421;848
"De 75 a 79 anos";314;293;607
"De 80 anos ou mais";316;269;585
"Total";26217;26520;52737
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

