 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 110011 Jaru
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2033;1982;4015
"De 5 a 9 anos";2078;2153;4231
"De 10 a 14 anos";2388;2383;4771
"De 15 a 19 anos";2430;2423;4853
"De 20 a 24 anos";2372;2412;4784
"De 25 a 29 anos";2375;2410;4785
"De 30 a 34 anos";2327;2475;4802
"De 35 a 39 anos";2032;2148;4180
"De 40 a 44 anos";1722;1826;3548
"De 45 a 49 anos";1567;1565;3132
"De 50 a 54 anos";1316;1254;2570
"De 55 a 59 anos";1032;1041;2073
"De 60 a 64 anos";777;808;1585
"De 65 a 69 anos";564;593;1157
"De 70 a 74 anos";427;432;859
"De 75 a 79 anos";320;301;621
"De 80 anos ou mais";324;285;609
"Total";26084;26491;52575
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

