 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355190 Severínia
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";668;584;1252
"De 5 a 9 anos";627;602;1229
"De 10 a 14 anos";736;653;1389
"De 15 a 19 anos";750;637;1387
"De 20 a 24 anos";804;726;1530
"De 25 a 29 anos";800;724;1524
"De 30 a 34 anos";693;611;1304
"De 35 a 39 anos";612;565;1177
"De 40 a 44 anos";578;544;1122
"De 45 a 49 anos";519;502;1021
"De 50 a 54 anos";440;417;857
"De 55 a 59 anos";359;309;668
"De 60 a 64 anos";257;237;494
"De 65 a 69 anos";195;189;384
"De 70 a 74 anos";136;165;301
"De 75 a 79 anos";87;116;203
"De 80 anos ou mais";90;139;229
"Total";8351;7720;16071
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

