 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250210 Boa Ventura
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";230;219;449
"De 5 a 9 anos";249;230;479
"De 10 a 14 anos";281;260;541
"De 15 a 19 anos";302;274;576
"De 20 a 24 anos";290;265;555
"De 25 a 29 anos";268;249;517
"De 30 a 34 anos";224;215;439
"De 35 a 39 anos";188;194;382
"De 40 a 44 anos";150;143;293
"De 45 a 49 anos";147;140;287
"De 50 a 54 anos";129;139;268
"De 55 a 59 anos";113;133;246
"De 60 a 64 anos";100;131;231
"De 65 a 69 anos";85;98;183
"De 70 a 74 anos";61;73;134
"De 75 a 79 anos";49;48;97
"De 80 anos ou mais";63;70;133
"Total";2929;2881;5810
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

