 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250210 Boa Ventura
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";197;188;385
"De 5 a 9 anos";194;180;374
"De 10 a 14 anos";222;197;419
"De 15 a 19 anos";239;200;439
"De 20 a 24 anos";233;206;439
"De 25 a 29 anos";225;210;435
"De 30 a 34 anos";225;210;435
"De 35 a 39 anos";206;200;406
"De 40 a 44 anos";186;186;372
"De 45 a 49 anos";157;155;312
"De 50 a 54 anos";130;129;259
"De 55 a 59 anos";128;135;263
"De 60 a 64 anos";112;127;239
"De 65 a 69 anos";96;118;214
"De 70 a 74 anos";78;97;175
"De 75 a 79 anos";53;64;117
"De 80 anos ou mais";65;75;140
"Total";2746;2677;5423
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

