 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315120 Pirapora
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2231;2193;4424
"De 5 a 9 anos";2361;2231;4592
"De 10 a 14 anos";2643;2536;5179
"De 15 a 19 anos";2637;2629;5266
"De 20 a 24 anos";2595;2595;5190
"De 25 a 29 anos";2416;2424;4840
"De 30 a 34 anos";2049;2202;4251
"De 35 a 39 anos";1736;1947;3683
"De 40 a 44 anos";1738;1800;3538
"De 45 a 49 anos";1595;1698;3293
"De 50 a 54 anos";1306;1452;2758
"De 55 a 59 anos";1061;1158;2219
"De 60 a 64 anos";755;805;1560
"De 65 a 69 anos";555;581;1136
"De 70 a 74 anos";348;487;835
"De 75 a 79 anos";239;380;619
"De 80 anos ou mais";275;466;741
"Total";26540;27584;54124
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

