 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315120 Pirapora
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2536;2423;4959
"De 5 a 9 anos";2604;2497;5101
"De 10 a 14 anos";2652;2607;5259
"De 15 a 19 anos";2866;2818;5684
"De 20 a 24 anos";2775;2802;5577
"De 25 a 29 anos";2224;2322;4546
"De 30 a 34 anos";1736;1950;3686
"De 35 a 39 anos";1751;1872;3623
"De 40 a 44 anos";1651;1770;3421
"De 45 a 49 anos";1450;1552;3002
"De 50 a 54 anos";1105;1264;2369
"De 55 a 59 anos";896;888;1784
"De 60 a 64 anos";598;641;1239
"De 65 a 69 anos";433;534;967
"De 70 a 74 anos";301;462;763
"De 75 a 79 anos";246;346;592
"De 80 anos ou mais";207;371;578
"Total";26031;27119;53150
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

