 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220590 Manoel Emídio
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";209;175;384
"De 5 a 9 anos";258;228;486
"De 10 a 14 anos";283;295;578
"De 15 a 19 anos";294;259;553
"De 20 a 24 anos";253;216;469
"De 25 a 29 anos";242;222;464
"De 30 a 34 anos";215;190;405
"De 35 a 39 anos";151;163;314
"De 40 a 44 anos";166;140;306
"De 45 a 49 anos";155;138;293
"De 50 a 54 anos";126;132;258
"De 55 a 59 anos";102;105;207
"De 60 a 64 anos";89;90;179
"De 65 a 69 anos";65;65;130
"De 70 a 74 anos";72;68;140
"De 75 a 79 anos";45;46;91
"De 80 anos ou mais";42;40;82
"Total";2767;2572;5339
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

