 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220590 Manoel Emídio
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";220;186;406
"De 5 a 9 anos";277;255;532
"De 10 a 14 anos";287;295;582
"De 15 a 19 anos";302;257;559
"De 20 a 24 anos";267;232;499
"De 25 a 29 anos";241;216;457
"De 30 a 34 anos";194;176;370
"De 35 a 39 anos";145;155;300
"De 40 a 44 anos";170;139;309
"De 45 a 49 anos";145;138;283
"De 50 a 54 anos";119;126;245
"De 55 a 59 anos";97;98;195
"De 60 a 64 anos";86;86;172
"De 65 a 69 anos";64;65;129
"De 70 a 74 anos";73;69;142
"De 75 a 79 anos";38;40;78
"De 80 anos ou mais";40;36;76
"Total";2765;2569;5334
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

