 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 211003 Santa Luzia do Paruá
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1146;1098;2244
"De 5 a 9 anos";1228;1204;2432
"De 10 a 14 anos";1302;1245;2547
"De 15 a 19 anos";1322;1320;2642
"De 20 a 24 anos";1222;1206;2428
"De 25 a 29 anos";1180;1189;2369
"De 30 a 34 anos";1065;1081;2146
"De 35 a 39 anos";779;814;1593
"De 40 a 44 anos";617;649;1266
"De 45 a 49 anos";561;495;1056
"De 50 a 54 anos";435;462;897
"De 55 a 59 anos";403;412;815
"De 60 a 64 anos";331;354;685
"De 65 a 69 anos";297;292;589
"De 70 a 74 anos";220;222;442
"De 75 a 79 anos";164;138;302
"De 80 anos ou mais";173;153;326
"Total";12445;12334;24779
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

