 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412030 Porto Vitória
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";180;170;350
"De 5 a 9 anos";213;183;396
"De 10 a 14 anos";206;203;409
"De 15 a 19 anos";197;164;361
"De 20 a 24 anos";188;160;348
"De 25 a 29 anos";181;149;330
"De 30 a 34 anos";149;151;300
"De 35 a 39 anos";151;139;290
"De 40 a 44 anos";137;140;277
"De 45 a 49 anos";119;110;229
"De 50 a 54 anos";99;106;205
"De 55 a 59 anos";100;82;182
"De 60 a 64 anos";67;66;133
"De 65 a 69 anos";54;57;111
"De 70 a 74 anos";42;50;92
"De 75 a 79 anos";23;26;49
"De 80 anos ou mais";21;31;52
"Total";2127;1987;4114
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

