 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350190 Amparo
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2061;1967;4028
"De 5 a 9 anos";2058;1964;4022
"De 10 a 14 anos";2051;1977;4028
"De 15 a 19 anos";2258;2151;4409
"De 20 a 24 anos";2475;2464;4939
"De 25 a 29 anos";2830;2695;5525
"De 30 a 34 anos";3114;2993;6107
"De 35 a 39 anos";3062;3059;6121
"De 40 a 44 anos";2718;2655;5373
"De 45 a 49 anos";2499;2554;5053
"De 50 a 54 anos";2285;2434;4719
"De 55 a 59 anos";2097;2405;4502
"De 60 a 64 anos";1838;2115;3953
"De 65 a 69 anos";1486;1652;3138
"De 70 a 74 anos";1055;1252;2307
"De 75 a 79 anos";716;936;1652
"De 80 anos ou mais";914;1405;2319
"Total";35517;36678;72195
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

