 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350190 Amparo
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2070;1977;4047
"De 5 a 9 anos";2016;1968;3984
"De 10 a 14 anos";2187;2058;4245
"De 15 a 19 anos";2376;2335;4711
"De 20 a 24 anos";2642;2539;5181
"De 25 a 29 anos";3002;2839;5841
"De 30 a 34 anos";3097;3093;6190
"De 35 a 39 anos";2832;2760;5592
"De 40 a 44 anos";2606;2598;5204
"De 45 a 49 anos";2388;2448;4836
"De 50 a 54 anos";2223;2432;4655
"De 55 a 59 anos";1996;2276;4272
"De 60 a 64 anos";1690;1871;3561
"De 65 a 69 anos";1286;1456;2742
"De 70 a 74 anos";910;1125;2035
"De 75 a 79 anos";680;868;1548
"De 80 anos ou mais";793;1250;2043
"Total";34794;35893;70687
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

