 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430063 Amaral Ferrador
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";282;258;540
"De 5 a 9 anos";262;248;510
"De 10 a 14 anos";258;281;539
"De 15 a 19 anos";261;260;521
"De 20 a 24 anos";259;238;497
"De 25 a 29 anos";257;243;500
"De 30 a 34 anos";245;217;462
"De 35 a 39 anos";246;216;462
"De 40 a 44 anos";239;208;447
"De 45 a 49 anos";213;182;395
"De 50 a 54 anos";183;141;324
"De 55 a 59 anos";141;113;254
"De 60 a 64 anos";112;106;218
"De 65 a 69 anos";94;76;170
"De 70 a 74 anos";69;71;140
"De 75 a 79 anos";41;64;105
"De 80 anos ou mais";31;52;83
"Total";3193;2974;6167
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

