 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220010 Agricolândia
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";195;191;386
"De 5 a 9 anos";209;211;420
"De 10 a 14 anos";227;238;465
"De 15 a 19 anos";236;247;483
"De 20 a 24 anos";212;211;423
"De 25 a 29 anos";187;193;380
"De 30 a 34 anos";192;186;378
"De 35 a 39 anos";167;174;341
"De 40 a 44 anos";133;168;301
"De 45 a 49 anos";138;150;288
"De 50 a 54 anos";115;129;244
"De 55 a 59 anos";114;127;241
"De 60 a 64 anos";102;130;232
"De 65 a 69 anos";86;115;201
"De 70 a 74 anos";74;90;164
"De 75 a 79 anos";54;61;115
"De 80 anos ou mais";51;78;129
"Total";2492;2699;5191
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

