 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220010 Agricolândia
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";259;249;508
"De 5 a 9 anos";258;273;531
"De 10 a 14 anos";258;277;535
"De 15 a 19 anos";283;261;544
"De 20 a 24 anos";245;263;508
"De 25 a 29 anos";223;195;418
"De 30 a 34 anos";132;192;324
"De 35 a 39 anos";146;151;297
"De 40 a 44 anos";124;140;264
"De 45 a 49 anos";127;126;253
"De 50 a 54 anos";117;127;244
"De 55 a 59 anos";96;130;226
"De 60 a 64 anos";99;114;213
"De 65 a 69 anos";86;83;169
"De 70 a 74 anos";62;66;128
"De 75 a 79 anos";34;42;76
"De 80 anos ou mais";42;52;94
"Total";2591;2741;5332
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

