 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220040 Altos
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1638;1563;3201
"De 5 a 9 anos";1751;1675;3426
"De 10 a 14 anos";1897;1802;3699
"De 15 a 19 anos";1950;1841;3791
"De 20 a 24 anos";1802;1792;3594
"De 25 a 29 anos";1739;1754;3493
"De 30 a 34 anos";1533;1609;3142
"De 35 a 39 anos";1318;1427;2745
"De 40 a 44 anos";1136;1247;2383
"De 45 a 49 anos";1048;1150;2198
"De 50 a 54 anos";924;1036;1960
"De 55 a 59 anos";775;888;1663
"De 60 a 64 anos";618;742;1360
"De 65 a 69 anos";511;563;1074
"De 70 a 74 anos";413;453;866
"De 75 a 79 anos";289;375;664
"De 80 anos ou mais";324;437;761
"Total";19666;20354;40020
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

