 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220040 Altos
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2070;1997;4067
"De 5 a 9 anos";2063;1987;4050
"De 10 a 14 anos";2026;1967;3993
"De 15 a 19 anos";2283;2226;4509
"De 20 a 24 anos";1895;1882;3777
"De 25 a 29 anos";1441;1529;2970
"De 30 a 34 anos";1146;1312;2458
"De 35 a 39 anos";1086;1177;2263
"De 40 a 44 anos";980;1064;2044
"De 45 a 49 anos";829;917;1746
"De 50 a 54 anos";676;794;1470
"De 55 a 59 anos";591;632;1223
"De 60 a 64 anos";524;534;1058
"De 65 a 69 anos";452;511;963
"De 70 a 74 anos";335;386;721
"De 75 a 79 anos";253;278;531
"De 80 anos ou mais";244;290;534
"Total";18894;19483;38377
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

