 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411729 Novo Itacolomi
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";69;66;135
"De 5 a 9 anos";74;71;145
"De 10 a 14 anos";74;70;144
"De 15 a 19 anos";100;61;161
"De 20 a 24 anos";98;88;186
"De 25 a 29 anos";108;121;229
"De 30 a 34 anos";110;88;198
"De 35 a 39 anos";96;99;195
"De 40 a 44 anos";104;86;190
"De 45 a 49 anos";101;98;199
"De 50 a 54 anos";107;111;218
"De 55 a 59 anos";114;108;222
"De 60 a 64 anos";111;77;188
"De 65 a 69 anos";64;70;134
"De 70 a 74 anos";54;47;101
"De 75 a 79 anos";43;43;86
"De 80 anos ou mais";55;54;109
"Total";1482;1358;2840
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

