 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411729 Novo Itacolomi
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";132;107;239
"De 5 a 9 anos";125;133;258
"De 10 a 14 anos";145;129;274
"De 15 a 19 anos";149;133;282
"De 20 a 24 anos";127;97;224
"De 25 a 29 anos";110;102;212
"De 30 a 34 anos";115;110;225
"De 35 a 39 anos";133;117;250
"De 40 a 44 anos";111;90;201
"De 45 a 49 anos";73;76;149
"De 50 a 54 anos";76;59;135
"De 55 a 59 anos";61;62;123
"De 60 a 64 anos";50;60;110
"De 65 a 69 anos";60;38;98
"De 70 a 74 anos";42;30;72
"De 75 a 79 anos";30;32;62
"De 80 anos ou mais";8;7;15
"Total";1547;1382;2929
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

