 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351550 Fernandópolis
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1815;1732;3547
"De 5 a 9 anos";1828;1800;3628
"De 10 a 14 anos";1878;1900;3778
"De 15 a 19 anos";2090;2003;4093
"De 20 a 24 anos";2286;2180;4466
"De 25 a 29 anos";2522;2466;4988
"De 30 a 34 anos";2799;2687;5486
"De 35 a 39 anos";2747;2709;5456
"De 40 a 44 anos";2452;2600;5052
"De 45 a 49 anos";2398;2517;4915
"De 50 a 54 anos";2365;2571;4936
"De 55 a 59 anos";2157;2439;4596
"De 60 a 64 anos";1896;2109;4005
"De 65 a 69 anos";1476;1718;3194
"De 70 a 74 anos";1124;1343;2467
"De 75 a 79 anos";829;1033;1862
"De 80 anos ou mais";956;1398;2354
"Total";33618;35205;68823
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

