 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351550 Fernandópolis
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2003;1938;3941
"De 5 a 9 anos";2352;2185;4537
"De 10 a 14 anos";2381;2314;4695
"De 15 a 19 anos";2625;2533;5158
"De 20 a 24 anos";2882;2752;5634
"De 25 a 29 anos";2733;2786;5519
"De 30 a 34 anos";2387;2519;4906
"De 35 a 39 anos";2350;2465;4815
"De 40 a 44 anos";2325;2542;4867
"De 45 a 49 anos";2202;2405;4607
"De 50 a 54 anos";1859;2024;3883
"De 55 a 59 anos";1524;1703;3227
"De 60 a 64 anos";1309;1428;2737
"De 65 a 69 anos";1059;1233;2292
"De 70 a 74 anos";814;942;1756
"De 75 a 79 anos";541;679;1220
"De 80 anos ou mais";476;695;1171
"Total";31822;33143;64965
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

