 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220790 Pedro II
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1674;1595;3269
"De 5 a 9 anos";2102;1972;4074
"De 10 a 14 anos";2239;2092;4331
"De 15 a 19 anos";2074;1957;4031
"De 20 a 24 anos";1574;1702;3276
"De 25 a 29 anos";1296;1415;2711
"De 30 a 34 anos";1203;1310;2513
"De 35 a 39 anos";1020;1110;2130
"De 40 a 44 anos";982;1121;2103
"De 45 a 49 anos";936;1048;1984
"De 50 a 54 anos";826;953;1779
"De 55 a 59 anos";762;791;1553
"De 60 a 64 anos";591;658;1249
"De 65 a 69 anos";503;552;1055
"De 70 a 74 anos";429;488;917
"De 75 a 79 anos";293;298;591
"De 80 anos ou mais";345;395;740
"Total";18849;19457;38306
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

