 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220790 Pedro II
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1469;1403;2872
"De 5 a 9 anos";1538;1466;3004
"De 10 a 14 anos";1769;1709;3478
"De 15 a 19 anos";1864;1844;3708
"De 20 a 24 anos";1805;1720;3525
"De 25 a 29 anos";1417;1539;2956
"De 30 a 34 anos";1272;1411;2683
"De 35 a 39 anos";1259;1368;2627
"De 40 a 44 anos";1096;1170;2266
"De 45 a 49 anos";1014;1118;2132
"De 50 a 54 anos";979;1065;2044
"De 55 a 59 anos";860;1012;1872
"De 60 a 64 anos";767;844;1611
"De 65 a 69 anos";591;674;1265
"De 70 a 74 anos";451;517;968
"De 75 a 79 anos";346;430;776
"De 80 anos ou mais";366;469;835
"Total";18863;19759;38622
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

