 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316760 Simonésia
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";758;723;1481
"De 5 a 9 anos";739;690;1429
"De 10 a 14 anos";850;761;1611
"De 15 a 19 anos";842;848;1690
"De 20 a 24 anos";864;769;1633
"De 25 a 29 anos";787;789;1576
"De 30 a 34 anos";840;771;1611
"De 35 a 39 anos";842;706;1548
"De 40 a 44 anos";692;601;1293
"De 45 a 49 anos";622;532;1154
"De 50 a 54 anos";518;482;1000
"De 55 a 59 anos";440;383;823
"De 60 a 64 anos";357;376;733
"De 65 a 69 anos";275;246;521
"De 70 a 74 anos";230;195;425
"De 75 a 79 anos";174;169;343
"De 80 anos ou mais";164;170;334
"Total";9994;9211;19205
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

