 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314140 Medina
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";825;787;1612
"De 5 a 9 anos";821;758;1579
"De 10 a 14 anos";854;881;1735
"De 15 a 19 anos";890;884;1774
"De 20 a 24 anos";896;884;1780
"De 25 a 29 anos";759;832;1591
"De 30 a 34 anos";727;771;1498
"De 35 a 39 anos";801;711;1512
"De 40 a 44 anos";677;642;1319
"De 45 a 49 anos";671;596;1267
"De 50 a 54 anos";599;549;1148
"De 55 a 59 anos";453;496;949
"De 60 a 64 anos";415;465;880
"De 65 a 69 anos";337;417;754
"De 70 a 74 anos";278;317;595
"De 75 a 79 anos";229;285;514
"De 80 anos ou mais";240;327;567
"Total";10472;10602;21074
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

