 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330040 Barra Mansa
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";5874;5603;11477
"De 5 a 9 anos";5761;5468;11229
"De 10 a 14 anos";5700;5349;11049
"De 15 a 19 anos";6140;5710;11850
"De 20 a 24 anos";6975;6752;13727
"De 25 a 29 anos";6754;6843;13597
"De 30 a 34 anos";7039;7284;14323
"De 35 a 39 anos";6799;7482;14281
"De 40 a 44 anos";6555;7055;13610
"De 45 a 49 anos";5715;6585;12300
"De 50 a 54 anos";5869;6734;12603
"De 55 a 59 anos";5777;6551;12328
"De 60 a 64 anos";4715;5614;10329
"De 65 a 69 anos";3632;4417;8049
"De 70 a 74 anos";2479;3156;5635
"De 75 a 79 anos";1523;2130;3653
"De 80 anos ou mais";1614;2758;4372
"Total";88921;95491;184412
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

