 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330040 Barra Mansa
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";5909;5637;11546
"De 5 a 9 anos";5736;5437;11173
"De 10 a 14 anos";5796;5411;11207
"De 15 a 19 anos";6423;6001;12424
"De 20 a 24 anos";6966;6822;13788
"De 25 a 29 anos";6868;6949;13817
"De 30 a 34 anos";7013;7372;14385
"De 35 a 39 anos";6857;7456;14313
"De 40 a 44 anos";6374;6952;13326
"De 45 a 49 anos";5761;6632;12393
"De 50 a 54 anos";5964;6768;12732
"De 55 a 59 anos";5647;6455;12102
"De 60 a 64 anos";4582;5445;10027
"De 65 a 69 anos";3475;4224;7699
"De 70 a 74 anos";2341;2998;5339
"De 75 a 79 anos";1473;2054;3527
"De 80 anos ou mais";1536;2642;4178
"Total";88721;95255;183976
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

