 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314510 Nova Resende
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";598;560;1158
"De 5 a 9 anos";627;562;1189
"De 10 a 14 anos";676;575;1251
"De 15 a 19 anos";726;616;1342
"De 20 a 24 anos";699;643;1342
"De 25 a 29 anos";713;614;1327
"De 30 a 34 anos";692;591;1283
"De 35 a 39 anos";652;570;1222
"De 40 a 44 anos";602;544;1146
"De 45 a 49 anos";548;514;1062
"De 50 a 54 anos";513;445;958
"De 55 a 59 anos";430;373;803
"De 60 a 64 anos";335;299;634
"De 65 a 69 anos";243;206;449
"De 70 a 74 anos";165;151;316
"De 75 a 79 anos";115;117;232
"De 80 anos ou mais";139;168;307
"Total";8473;7548;16021
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

