 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314510 Nova Resende
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";605;561;1166
"De 5 a 9 anos";628;565;1193
"De 10 a 14 anos";693;582;1275
"De 15 a 19 anos";717;632;1349
"De 20 a 24 anos";701;639;1340
"De 25 a 29 anos";716;611;1327
"De 30 a 34 anos";685;590;1275
"De 35 a 39 anos";647;566;1213
"De 40 a 44 anos";589;543;1132
"De 45 a 49 anos";548;505;1053
"De 50 a 54 anos";499;429;928
"De 55 a 59 anos";417;368;785
"De 60 a 64 anos";324;281;605
"De 65 a 69 anos";229;197;426
"De 70 a 74 anos";162;147;309
"De 75 a 79 anos";110;116;226
"De 80 anos ou mais";136;163;299
"Total";8406;7495;15901
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

