 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 130140 Eirunepé
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2328;2211;4539
"De 5 a 9 anos";2231;2085;4316
"De 10 a 14 anos";1988;1916;3904
"De 15 a 19 anos";1842;1782;3624
"De 20 a 24 anos";1675;1593;3268
"De 25 a 29 anos";1426;1336;2762
"De 30 a 34 anos";1265;1087;2352
"De 35 a 39 anos";957;935;1892
"De 40 a 44 anos";766;690;1456
"De 45 a 49 anos";660;555;1215
"De 50 a 54 anos";502;517;1019
"De 55 a 59 anos";432;386;818
"De 60 a 64 anos";307;304;611
"De 65 a 69 anos";221;239;460
"De 70 a 74 anos";188;191;379
"De 75 a 79 anos";103;120;223
"De 80 anos ou mais";126;112;238
"Total";17017;16059;33076
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

