 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411915 Pinhais
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";5141;4950;10091
"De 5 a 9 anos";5423;5312;10735
"De 10 a 14 anos";5185;5096;10281
"De 15 a 19 anos";5340;5341;10681
"De 20 a 24 anos";5302;5460;10762
"De 25 a 29 anos";5119;5242;10361
"De 30 a 34 anos";4762;4849;9611
"De 35 a 39 anos";4254;4482;8736
"De 40 a 44 anos";3530;3864;7394
"De 45 a 49 anos";2884;3208;6092
"De 50 a 54 anos";2344;2550;4894
"De 55 a 59 anos";1712;1848;3560
"De 60 a 64 anos";1152;1297;2449
"De 65 a 69 anos";823;958;1781
"De 70 a 74 anos";547;698;1245
"De 75 a 79 anos";338;469;807
"De 80 anos ou mais";246;397;643
"Total";54102;56021;110123
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

