 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411915 Pinhais
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4510;4427;8937
"De 5 a 9 anos";4856;4839;9695
"De 10 a 14 anos";5281;5191;10472
"De 15 a 19 anos";5278;5221;10499
"De 20 a 24 anos";5188;5380;10568
"De 25 a 29 anos";5315;5512;10827
"De 30 a 34 anos";5205;5650;10855
"De 35 a 39 anos";4927;5014;9941
"De 40 a 44 anos";4274;4553;8827
"De 45 a 49 anos";3569;3993;7562
"De 50 a 54 anos";2961;3362;6323
"De 55 a 59 anos";2281;2696;4977
"De 60 a 64 anos";1731;2038;3769
"De 65 a 69 anos";1120;1307;2427
"De 70 a 74 anos";738;916;1654
"De 75 a 79 anos";449;631;1080
"De 80 anos ou mais";322;612;934
"Total";58005;61342;119347
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

