 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412667 Tamarana
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";671;640;1311
"De 5 a 9 anos";652;593;1245
"De 10 a 14 anos";573;515;1088
"De 15 a 19 anos";529;510;1039
"De 20 a 24 anos";584;613;1197
"De 25 a 29 anos";625;599;1224
"De 30 a 34 anos";497;555;1052
"De 35 a 39 anos";501;533;1034
"De 40 a 44 anos";529;559;1088
"De 45 a 49 anos";475;488;963
"De 50 a 54 anos";507;450;957
"De 55 a 59 anos";439;358;797
"De 60 a 64 anos";317;293;610
"De 65 a 69 anos";264;227;491
"De 70 a 74 anos";219;155;374
"De 75 a 79 anos";145;119;264
"De 80 anos ou mais";170;136;306
"Total";7697;7343;15040
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

