 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412667 Tamarana
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";621;592;1213
"De 5 a 9 anos";586;534;1120
"De 10 a 14 anos";581;531;1112
"De 15 a 19 anos";611;602;1213
"De 20 a 24 anos";622;576;1198
"De 25 a 29 anos";482;536;1018
"De 30 a 34 anos";468;511;979
"De 35 a 39 anos";508;532;1040
"De 40 a 44 anos";455;459;914
"De 45 a 49 anos";465;438;903
"De 50 a 54 anos";418;364;782
"De 55 a 59 anos";324;306;630
"De 60 a 64 anos";268;243;511
"De 65 a 69 anos";233;171;404
"De 70 a 74 anos";166;138;304
"De 75 a 79 anos";121;98;219
"De 80 anos ou mais";125;100;225
"Total";7054;6731;13785
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

