 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210650 Matinha
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1278;1175;2453
"De 5 a 9 anos";1318;1186;2504
"De 10 a 14 anos";1269;1200;2469
"De 15 a 19 anos";1288;1231;2519
"De 20 a 24 anos";1121;1028;2149
"De 25 a 29 anos";768;743;1511
"De 30 a 34 anos";613;607;1220
"De 35 a 39 anos";561;537;1098
"De 40 a 44 anos";483;467;950
"De 45 a 49 anos";411;419;830
"De 50 a 54 anos";330;340;670
"De 55 a 59 anos";269;269;538
"De 60 a 64 anos";262;248;510
"De 65 a 69 anos";216;232;448
"De 70 a 74 anos";165;166;331
"De 75 a 79 anos";97;104;201
"De 80 anos ou mais";100;131;231
"Total";10549;10083;20632
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

