 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210650 Matinha
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1018;974;1992
"De 5 a 9 anos";998;972;1970
"De 10 a 14 anos";1078;1095;2173
"De 15 a 19 anos";1055;1010;2065
"De 20 a 24 anos";1111;983;2094
"De 25 a 29 anos";945;978;1923
"De 30 a 34 anos";918;973;1891
"De 35 a 39 anos";922;979;1901
"De 40 a 44 anos";726;803;1529
"De 45 a 49 anos";608;656;1264
"De 50 a 54 anos";556;582;1138
"De 55 a 59 anos";461;466;927
"De 60 a 64 anos";382;399;781
"De 65 a 69 anos";291;346;637
"De 70 a 74 anos";190;220;410
"De 75 a 79 anos";169;170;339
"De 80 anos ou mais";179;269;448
"Total";11607;11875;23482
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

