 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310890 Brazópolis
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";555;530;1085
"De 5 a 9 anos";670;655;1325
"De 10 a 14 anos";685;663;1348
"De 15 a 19 anos";634;630;1264
"De 20 a 24 anos";644;647;1291
"De 25 a 29 anos";641;604;1245
"De 30 a 34 anos";575;557;1132
"De 35 a 39 anos";538;478;1016
"De 40 a 44 anos";523;442;965
"De 45 a 49 anos";448;469;917
"De 50 a 54 anos";418;403;821
"De 55 a 59 anos";379;348;727
"De 60 a 64 anos";271;279;550
"De 65 a 69 anos";227;289;516
"De 70 a 74 anos";202;193;395
"De 75 a 79 anos";131;180;311
"De 80 anos ou mais";144;150;294
"Total";7685;7517;15202
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

