 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310890 Brazópolis
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";682;672;1354
"De 5 a 9 anos";741;727;1468
"De 10 a 14 anos";718;725;1443
"De 15 a 19 anos";734;732;1466
"De 20 a 24 anos";712;662;1374
"De 25 a 29 anos";620;581;1201
"De 30 a 34 anos";563;500;1063
"De 35 a 39 anos";530;464;994
"De 40 a 44 anos";476;472;948
"De 45 a 49 anos";435;416;851
"De 50 a 54 anos";393;369;762
"De 55 a 59 anos";303;307;610
"De 60 a 64 anos";255;309;564
"De 65 a 69 anos";238;235;473
"De 70 a 74 anos";176;214;390
"De 75 a 79 anos";158;155;313
"De 80 anos ou mais";98;102;200
"Total";7832;7642;15474
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

