 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520915 Gouvelândia
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";235;227;462
"De 5 a 9 anos";228;236;464
"De 10 a 14 anos";207;205;412
"De 15 a 19 anos";187;183;370
"De 20 a 24 anos";210;203;413
"De 25 a 29 anos";247;209;456
"De 30 a 34 anos";247;211;458
"De 35 a 39 anos";235;225;460
"De 40 a 44 anos";213;228;441
"De 45 a 49 anos";211;203;414
"De 50 a 54 anos";196;184;380
"De 55 a 59 anos";143;147;290
"De 60 a 64 anos";130;106;236
"De 65 a 69 anos";116;81;197
"De 70 a 74 anos";92;59;151
"De 75 a 79 anos";57;38;95
"De 80 anos ou mais";66;41;107
"Total";3020;2786;5806
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

