 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420455 Correia Pinto
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";560;561;1121
"De 5 a 9 anos";663;632;1295
"De 10 a 14 anos";787;769;1556
"De 15 a 19 anos";722;692;1414
"De 20 a 24 anos";635;634;1269
"De 25 a 29 anos";608;613;1221
"De 30 a 34 anos";555;561;1116
"De 35 a 39 anos";569;609;1178
"De 40 a 44 anos";543;573;1116
"De 45 a 49 anos";473;479;952
"De 50 a 54 anos";396;397;793
"De 55 a 59 anos";343;338;681
"De 60 a 64 anos";279;290;569
"De 65 a 69 anos";205;179;384
"De 70 a 74 anos";141;129;270
"De 75 a 79 anos";79;83;162
"De 80 anos ou mais";76;94;170
"Total";7634;7633;15267
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

