 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150750 São João do Araguaia
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";708;675;1383
"De 5 a 9 anos";805;708;1513
"De 10 a 14 anos";773;669;1442
"De 15 a 19 anos";782;659;1441
"De 20 a 24 anos";737;543;1280
"De 25 a 29 anos";567;472;1039
"De 30 a 34 anos";523;451;974
"De 35 a 39 anos";511;395;906
"De 40 a 44 anos";414;298;712
"De 45 a 49 anos";395;305;700
"De 50 a 54 anos";345;277;622
"De 55 a 59 anos";275;212;487
"De 60 a 64 anos";225;184;409
"De 65 a 69 anos";180;133;313
"De 70 a 74 anos";130;83;213
"De 75 a 79 anos";86;54;140
"De 80 anos ou mais";73;66;139
"Total";7529;6184;13713
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

