 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 171865 Rio da Conceição
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";97;94;191
"De 5 a 9 anos";90;86;176
"De 10 a 14 anos";92;85;177
"De 15 a 19 anos";117;111;228
"De 20 a 24 anos";104;119;223
"De 25 a 29 anos";94;114;208
"De 30 a 34 anos";82;92;174
"De 35 a 39 anos";80;88;168
"De 40 a 44 anos";70;70;140
"De 45 a 49 anos";63;48;111
"De 50 a 54 anos";36;43;79
"De 55 a 59 anos";32;32;64
"De 60 a 64 anos";22;27;49
"De 65 a 69 anos";17;24;41
"De 70 a 74 anos";20;22;42
"De 75 a 79 anos";10;15;25
"De 80 anos ou mais";17;17;34
"Total";1043;1087;2130
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

