 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354910 São João da Boa Vista
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2608;2489;5097
"De 5 a 9 anos";2653;2482;5135
"De 10 a 14 anos";2684;2574;5258
"De 15 a 19 anos";2804;2835;5639
"De 20 a 24 anos";3048;2997;6045
"De 25 a 29 anos";3339;3258;6597
"De 30 a 34 anos";3586;3657;7243
"De 35 a 39 anos";3546;3698;7244
"De 40 a 44 anos";3321;3463;6784
"De 45 a 49 anos";3117;3291;6408
"De 50 a 54 anos";2994;3355;6349
"De 55 a 59 anos";2811;3203;6014
"De 60 a 64 anos";2402;2729;5131
"De 65 a 69 anos";1772;2190;3962
"De 70 a 74 anos";1251;1604;2855
"De 75 a 79 anos";850;1201;2051
"De 80 anos ou mais";1004;1821;2825
"Total";43790;46847;90637
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

