 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354910 São João da Boa Vista
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2570;2453;5023
"De 5 a 9 anos";2659;2512;5171
"De 10 a 14 anos";2655;2468;5123
"De 15 a 19 anos";2668;2741;5409
"De 20 a 24 anos";2936;2937;5873
"De 25 a 29 anos";3252;3132;6384
"De 30 a 34 anos";3539;3604;7143
"De 35 a 39 anos";3611;3749;7360
"De 40 a 44 anos";3442;3592;7034
"De 45 a 49 anos";3194;3319;6513
"De 50 a 54 anos";3035;3344;6379
"De 55 a 59 anos";2886;3359;6245
"De 60 a 64 anos";2592;2861;5453
"De 65 a 69 anos";1907;2419;4326
"De 70 a 74 anos";1374;1735;3109
"De 75 a 79 anos";891;1283;2174
"De 80 anos ou mais";1092;1960;3052
"Total";44303;47468;91771
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

