 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355250 Suzano
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";11432;10885;22317
"De 5 a 9 anos";12832;12283;25115
"De 10 a 14 anos";11394;11372;22766
"De 15 a 19 anos";12095;12099;24194
"De 20 a 24 anos";12116;12456;24572
"De 25 a 29 anos";10920;11285;22205
"De 30 a 34 anos";9785;10291;20076
"De 35 a 39 anos";9254;9706;18960
"De 40 a 44 anos";8087;8813;16900
"De 45 a 49 anos";7073;7301;14374
"De 50 a 54 anos";5735;5802;11537
"De 55 a 59 anos";4072;4216;8288
"De 60 a 64 anos";2724;2960;5684
"De 65 a 69 anos";1986;2326;4312
"De 70 a 74 anos";1321;1658;2979
"De 75 a 79 anos";920;1259;2179
"De 80 anos ou mais";629;1007;1636
"Total";122375;125719;248094
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

