 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355250 Suzano
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";10701;10204;20905
"De 5 a 9 anos";11870;11560;23430
"De 10 a 14 anos";12996;12419;25415
"De 15 a 19 anos";11793;11716;23509
"De 20 a 24 anos";12001;11917;23918
"De 25 a 29 anos";11547;12092;23639
"De 30 a 34 anos";10734;11415;22149
"De 35 a 39 anos";9773;10484;20257
"De 40 a 44 anos";9181;9767;18948
"De 45 a 49 anos";7859;8605;16464
"De 50 a 54 anos";6804;7279;14083
"De 55 a 59 anos";5318;5694;11012
"De 60 a 64 anos";3820;4166;7986
"De 65 a 69 anos";2467;2779;5246
"De 70 a 74 anos";1670;2086;3756
"De 75 a 79 anos";1019;1413;2432
"De 80 anos ou mais";912;1528;2440
"Total";130465;135124;265589
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

