 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520505 Castelândia
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";124;117;241
"De 5 a 9 anos";125;115;240
"De 10 a 14 anos";122;132;254
"De 15 a 19 anos";132;125;257
"De 20 a 24 anos";154;126;280
"De 25 a 29 anos";155;124;279
"De 30 a 34 anos";164;137;301
"De 35 a 39 anos";157;141;298
"De 40 a 44 anos";139;119;258
"De 45 a 49 anos";131;131;262
"De 50 a 54 anos";103;118;221
"De 55 a 59 anos";103;86;189
"De 60 a 64 anos";78;80;158
"De 65 a 69 anos";63;50;113
"De 70 a 74 anos";48;33;81
"De 75 a 79 anos";39;30;69
"De 80 anos ou mais";49;32;81
"Total";1886;1696;3582
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

