 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 293075 Sítio do Mato
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";732;704;1436
"De 5 a 9 anos";739;674;1413
"De 10 a 14 anos";767;737;1504
"De 15 a 19 anos";741;709;1450
"De 20 a 24 anos";676;646;1322
"De 25 a 29 anos";481;396;877
"De 30 a 34 anos";345;299;644
"De 35 a 39 anos";342;309;651
"De 40 a 44 anos";310;298;608
"De 45 a 49 anos";256;236;492
"De 50 a 54 anos";211;174;385
"De 55 a 59 anos";177;151;328
"De 60 a 64 anos";137;125;262
"De 65 a 69 anos";106;116;222
"De 70 a 74 anos";82;81;163
"De 75 a 79 anos";62;62;124
"De 80 anos ou mais";60;67;127
"Total";6224;5784;12008
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

