 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 293075 Sítio do Mato
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";746;712;1458
"De 5 a 9 anos";758;710;1468
"De 10 a 14 anos";771;744;1515
"De 15 a 19 anos";759;721;1480
"De 20 a 24 anos";655;608;1263
"De 25 a 29 anos";453;378;831
"De 30 a 34 anos";342;300;642
"De 35 a 39 anos";340;311;651
"De 40 a 44 anos";303;286;589
"De 45 a 49 anos";251;223;474
"De 50 a 54 anos";204;168;372
"De 55 a 59 anos";171;146;317
"De 60 a 64 anos";131;126;257
"De 65 a 69 anos";103;114;217
"De 70 a 74 anos";80;79;159
"De 75 a 79 anos";59;60;119
"De 80 anos ou mais";58;67;125
"Total";6184;5753;11937
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

