 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 130290 Maués
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3820;3688;7508
"De 5 a 9 anos";3383;3319;6702
"De 10 a 14 anos";2881;2777;5658
"De 15 a 19 anos";2765;2660;5425
"De 20 a 24 anos";2361;2085;4446
"De 25 a 29 anos";1870;1623;3493
"De 30 a 34 anos";1347;1177;2524
"De 35 a 39 anos";1165;1034;2199
"De 40 a 44 anos";1072;944;2016
"De 45 a 49 anos";981;775;1756
"De 50 a 54 anos";818;634;1452
"De 55 a 59 anos";500;414;914
"De 60 a 64 anos";378;393;771
"De 65 a 69 anos";362;323;685
"De 70 a 74 anos";360;301;661
"De 75 a 79 anos";235;177;412
"De 80 anos ou mais";215;227;442
"Total";24513;22551;47064
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

