 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 130290 Maués
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4039;3884;7923
"De 5 a 9 anos";3748;3507;7255
"De 10 a 14 anos";3564;3385;6949
"De 15 a 19 anos";3141;2915;6056
"De 20 a 24 anos";2628;2394;5022
"De 25 a 29 anos";2270;2045;4315
"De 30 a 34 anos";1938;1735;3673
"De 35 a 39 anos";1561;1356;2917
"De 40 a 44 anos";1258;1097;2355
"De 45 a 49 anos";1138;973;2111
"De 50 a 54 anos";1038;846;1884
"De 55 a 59 anos";895;682;1577
"De 60 a 64 anos";613;474;1087
"De 65 a 69 anos";391;362;753
"De 70 a 74 anos";298;302;600
"De 75 a 79 anos";272;237;509
"De 80 anos ou mais";316;329;645
"Total";29108;26523;55631
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

