 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240400 Frutuoso Gomes
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";217;210;427
"De 5 a 9 anos";188;192;380
"De 10 a 14 anos";233;208;441
"De 15 a 19 anos";227;247;474
"De 20 a 24 anos";250;202;452
"De 25 a 29 anos";170;175;345
"De 30 a 34 anos";146;154;300
"De 35 a 39 anos";152;145;297
"De 40 a 44 anos";129;127;256
"De 45 a 49 anos";94;132;226
"De 50 a 54 anos";93;117;210
"De 55 a 59 anos";74;92;166
"De 60 a 64 anos";74;71;145
"De 65 a 69 anos";67;72;139
"De 70 a 74 anos";40;46;86
"De 75 a 79 anos";36;41;77
"De 80 anos ou mais";43;45;88
"Total";2233;2276;4509
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

