 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230670 Jaguaretama
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";744;701;1445
"De 5 a 9 anos";959;858;1817
"De 10 a 14 anos";1039;969;2008
"De 15 a 19 anos";977;917;1894
"De 20 a 24 anos";852;803;1655
"De 25 a 29 anos";671;636;1307
"De 30 a 34 anos";600;594;1194
"De 35 a 39 anos";522;539;1061
"De 40 a 44 anos";567;570;1137
"De 45 a 49 anos";499;525;1024
"De 50 a 54 anos";402;440;842
"De 55 a 59 anos";368;373;741
"De 60 a 64 anos";270;279;549
"De 65 a 69 anos";233;231;464
"De 70 a 74 anos";197;200;397
"De 75 a 79 anos";151;172;323
"De 80 anos ou mais";229;212;441
"Total";9280;9019;18299
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

