 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230670 Jaguaretama
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";620;591;1211
"De 5 a 9 anos";677;597;1274
"De 10 a 14 anos";747;665;1412
"De 15 a 19 anos";898;794;1692
"De 20 a 24 anos";888;838;1726
"De 25 a 29 anos";742;716;1458
"De 30 a 34 anos";638;623;1261
"De 35 a 39 anos";621;618;1239
"De 40 a 44 anos";545;567;1112
"De 45 a 49 anos";521;530;1051
"De 50 a 54 anos";558;573;1131
"De 55 a 59 anos";441;463;904
"De 60 a 64 anos";363;422;785
"De 65 a 69 anos";316;295;611
"De 70 a 74 anos";191;218;409
"De 75 a 79 anos";165;182;347
"De 80 anos ou mais";250;275;525
"Total";9181;8967;18148
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

