 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312410 Esmeraldas
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2454;2382;4836
"De 5 a 9 anos";2727;2664;5391
"De 10 a 14 anos";3204;3088;6292
"De 15 a 19 anos";3179;2939;6118
"De 20 a 24 anos";2635;2590;5225
"De 25 a 29 anos";2401;2418;4819
"De 30 a 34 anos";2406;2497;4903
"De 35 a 39 anos";2235;2325;4560
"De 40 a 44 anos";2139;2201;4340
"De 45 a 49 anos";1918;1994;3912
"De 50 a 54 anos";1735;1651;3386
"De 55 a 59 anos";1382;1275;2657
"De 60 a 64 anos";1016;955;1971
"De 65 a 69 anos";736;740;1476
"De 70 a 74 anos";593;560;1153
"De 75 a 79 anos";336;410;746
"De 80 anos ou mais";313;411;724
"Total";31409;31100;62509
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

